Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2024-10-28,59.119998931884766,59.47999954223633,57.560001373291016,58.540000915527344,209938,0.0,0.0,1.0796570777893066,63.829325285705636,64.21800249268017,62.145062880235855,63.20312632224159,226661
2024-10-29,58.63999938964844,59.400001525878906,57.2400016784668,57.2400016784668,422904,0.0,0.0,1.0816774368286133,63.42956423542637,64.25164139812841,61.91521829962949,61.91521829962949,457446
2024-10-30,56.91999816894531,57.5,56.79999923706055,57.2599983215332,252621,0.0,0.0,1.0820636749267578,61.59106239551329,62.218661308288574,61.461215910290775,61.9589642100982,273352
2024-10-31,56.959999084472656,57.68000030517578,56.7400016784668,57.2599983215332,299801,0.0,0.0,1.0859178304672241,61.85387862922562,62.63574079274531,61.61497952338732,62.17965314987623,325559
2024-11-01,57.2599983215332,57.70000076293945,56.86000061035156,57.119998931884766,457548,0.0,0.0,1.0886130332946777,62.333980459252416,62.81297285164874,61.89853773757204,62.18157529902783,498093
2024-11-04,56.900001525878906,57.97999954223633,56.779998779296875,56.880001068115234,560436,0.0,0.0,1.087453007698059,61.87607779734117,63.050524888536984,61.74558044963851,61.854328239390725,609448
2024-11-05,56.91999816894531,56.97999954223633,55.900001525878906,56.20000076293945,350108,0.0,0.0,1.0874056816101074,61.895129406148044,61.9603752403691,60.7859792612544,61.11220013611273,380709
2024-11-06,55.119998931884766,57.02000045776367,54.540000915527344,55.599998474121094,468748,0.0,0.0,1.093445897102356,60.27073668035564,62.348285553316146,59.63654022904211,60.79559021042496,512551
2024-11-07,55.779998779296875,58.279998779296875,55.599998474121094,57.599998474121094,1020866,0.0,0.0,1.073306918144226,59.86905858389582,62.55232587925639,59.67586301108258,61.822476847371036,1095703
2024-11-08,57.599998474121094,57.599998474121094,55.959999084472656,56.5,964848,0.0,0.0,1.0795172452926636,62.18019168164483,62.18019168164483,60.4097840582499,60.99272435903549,1041570
2024-11-11,60.0,63.18000030517578,59.34000015258789,62.5,1335616,0.0,0.0,1.0714898109436035,64.28938865661621,67.69672658240961,63.5822055448898,66.96811318397522,1431099
2024-11-12,61.959999084472656,62.220001220703125,59.7599983215332,59.86000061035156,532776,0.0,0.0,1.066439151763916,66.07656886693803,66.35384532455646,63.730401919428914,63.837048275490815,568173
2024-11-13,59.040000915527344,60.380001068115234,58.84000015258789,60.2599983215332,513069,0.0,0.0,1.061672568321228,62.68114940567557,64.10379080922439,62.468814082019435,63.976387185055046,544711
2024-11-14,60.47999954223633,61.52000045776367,59.5,61.380001068115234,513839,0.0,0.0,1.0564124584197998,63.891825001642246,64.99049492557333,62.85654127597809,64.84259782617755,542826
2024-11-15,61.02000045776367,63.68000030517578,61.02000045776367,63.13999938964844,654053,0.0,0.0,1.0530084371566772,64.25457531732945,67.05557759948988,64.25457531732945,66.48695207936726,688723
2024-11-18,63.400001525878906,64.63999938964844,62.65999984741211,62.84000015258789,441658,0.0,0.0,1.0533745288848877,66.78394673862385,68.09012890419035,66.00444781919487,66.19405555585854,465231
2024-11-19,62.58000183105469,62.84000015258789,61.0,61.619998931884766,363956,0.0,0.0,1.059490442276001,66.30291381761708,66.57837955428931,64.62891697883606,65.2857999213893,385608
2024-11-20,61.86000061035156,62.34000015258789,60.880001068115234,60.880001068115234,324793,0.0,0.0,1.0607603788375854,65.61863768232979,66.12780217859427,64.57909299664652,64.57909299664652,344528
2024-11-21,60.7400016784668,61.119998931884766,59.68000030517578,59.959999084472656,539724,0.0,0.0,1.0546187162399292,64.0575425945558,64.45829481013016,62.939645307043065,63.23493726021388,569203
2024-11-22,60.5,61.81999969482422,60.220001220703125,61.81999969482422,487546,0.0,0.0,1.0469341278076172,63.33951473236084,64.72146746156795,63.04637445457047,64.72146746156795,510429
2024-11-25,62.31999969482422,63.220001220703125,61.58000183105469,62.5,871251,0.0,0.0,1.0479873418807983,65.310570826191,66.2537610329855,64.5350624319417,65.4992088675499,913060
2024-11-26,61.79999923706055,62.70000076293945,61.459999084472656,61.900001525878906,356310,0.0,0.0,1.0444300174713135,64.5457742828903,65.48576289228822,64.19066791758269,64.65021967514804,372141
2024-11-27,61.47999954223633,61.880001068115234,61.119998931884766,61.65999984741211,241674,0.0,0.0,1.0491198301315308,64.49988667623757,64.91953620912,64.12220289705829,64.6887285658272,253545
2024-11-28,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,0,0.0,0.0,1.0562450885772705,65.12807200050429,65.12807200050429,65.12807200050429,65.12807200050429,0
2024-11-29,62.0,62.68000030517578,61.5,62.040000915527344,372225,0.0,0.0,1.0563008785247803,65.49065446853638,66.20893938829067,64.96250402927399,65.5329074707497,393182
2024-12-02,62.099998474121094,63.099998474121094,61.91999816894531,62.97999954223633,304214,0.0,0.0,1.0545074939727783,65.48491376665879,66.53942126063157,65.29510209593354,66.41288148769036,320796
2024-12-03,63.0,63.41999816894531,62.36000061035156,63.36000061035156,321259,0.0,0.0,1.0501223802566528,66.15770995616913,66.59875943304542,65.4856322737487,66.53575465400536,337361
2024-12-04,63.459999084472656,63.91999816894531,62.900001525878906,63.08000183105469,329440,0.0,0.0,1.0510826110839844,66.70170153709478,67.18519857589854,66.1130978410074,66.30229303176748,346269
2024-12-05,63.34000015258789,64.87999725341797,63.15999984741211,64.87999725341797,428963,0.0,0.0,1.051414132118225,66.59657128880144,68.21574600403528,66.40731642415403,68.21574600403528,451018
2024-12-06,65.0,65.80000305175781,64.87999725341797,65.4000015258789,362498,0.0,0.0,1.058559536933899,68.80636990070343,69.65322076071789,68.67933984885076,69.22979533071066,383726
2024-12-09,65.62000274658203,67.33999633789062,65.27999877929688,66.16000366210938,553149,0.0,0.0,1.0565463304519653,69.33057310614913,71.14782602344712,68.97134316217489,69.90110909189025,584428
2024-12-10,66.16000366210938,66.16000366210938,66.16000366210938,66.16000366210938,0,0.0,0.0,1.0555204153060913,69.83323454208221,69.83323454208221,69.83323454208221,69.83323454208221,0
2024-12-11,65.5999984741211,66.5,65.5999984741211,66.31999969482422,300825,0.0,0.0,1.0532968044281006,69.09626876328002,70.04423749446869,69.09626876328002,69.85464374823096,316858
2024-12-12,66.5,66.81999969482422,65.95999908447266,66.0199966430664,296144,0.0,0.0,1.0506850481033325,69.87055569887161,70.20677459362105,69.30318481096492,69.36622334870208,311154
2024-12-13,66.19999694824219,66.73999786376953,66.13999938964844,66.63999938964844,339109,0.0,0.0,1.0474056005477905,69.33824755983551,69.90384754305978,69.27540578094522,69.79910858121912,355185
2024-12-16,66.27999877929688,66.62000274658203,64.45999908447266,65.30000305175781,392408,0.0,0.0,1.051005244255066,69.66062630626038,70.01797225894461,67.74779708245751,68.63064565726927,412423
2024-12-17,64.76000213623047,65.83999633789062,64.66000366210938,65.19999694824219,440971,0.0,0.0,1.0517348051071167,68.11034822548481,69.24621571668467,68.00517634979406,68.5731060833441,463785
2024-12-18,65.63999938964844,66.0,65.0199966430664,65.45999908447266,406668,0.0,0.0,1.0495051145553589,68.88951507884667,69.26733756065369,68.23881902527046,68.70060383794316,426800
2024-12-19,64.5,64.91999816894531,63.86000061035156,64.19999694824219,400507,0.0,0.0,1.0350252389907837,66.75912791490555,67.19383662009386,66.09671239368072,66.44861718456195,414535
2024-12-20,63.63999938964844,64.55999755859375,63.29999923706055,64.22000122070312,729942,0.0,0.0,1.0364949703216553,65.96253927864382,66.91611275346077,65.61013083057787,66.56370825930935,756581
2024-12-23,64.05999755859375,64.16000366210938,63.52000045776367,64.16000366210938,157966,0.0,0.0,1.0433076620101929,66.83428628123511,66.93862341528074,66.2709031684758,66.93862341528074,164807
2024-12-27,63.7599983215332,64.76000213623047,63.70000076293945,64.76000213623047,201946,0.0,0.0,1.0423181056976318,66.45820066978467,67.50052275161033,66.39566412816475,67.50052275161033,210492
2024-12-30,64.30000305175781,64.86000061035156,64.18000030517578,64.81999969482422,121281,0.0,0.0,1.0429377555847168,67.06090086689073,67.64494346378342,66.93574547170647,67.603224998722,126489
2025-01-02,64.94000244140625,65.08000183105469,63.79999923706055,64.19999694824219,296164,0.0,0.0,1.0351860523223877,67.22498476512555,67.36991018062326,66.04486934838405,66.45894139996017,306585
2025-01-03,63.959999084472656,64.26000213623047,63.34000015258789,63.540000915527344,224956,0.0,0.0,1.0268205404281616,65.67544082570294,65.98349012143899,65.03881318740014,65.24417807888767,230989
2025-01-06,64.22000122070312,66.87999725341797,63.439998626708984,65.9800033569336,449486,0.0,0.0,1.0305347442626953,66.18094253452728,68.92216086584085,65.37712276080129,67.99468588588934,463211
2025-01-07,65.45999908447266,65.77999877929688,64.76000213623047,65.23999786376953,467732,0.0,0.0,1.0386372804641724,67.98919542828389,68.32155904106548,67.2621525016284,67.760693958714,485804
2025-01-08,64.94000244140625,66.58000183105469,64.5199966430664,65.16000366210938,295283,0.0,0.0,1.034554123878479,67.18394733043533,68.88061546215431,66.74942859970997,67.41155050057205,305486
2025-01-09,64.73999786376953,64.80000305175781,63.720001220703125,63.720001220703125,259467,0.0,0.0,1.0314701795578003,66.77737722111397,66.83927078314264,65.7252811005419,65.7252811005419,267632
2025-01-10,63.560001373291016,65.72000122070312,63.41999816894531,64.23999786376953,267486,0.0,0.0,1.0297601222991943,65.45155478749712,67.67583649453445,65.3073850706678,66.1517880566953,275446
2025-01-13,64.18000030517578,64.91999816894531,63.70000076293945,64.05999755859375,176016,0.0,0.0,1.0244431495666504,65.74876165182286,66.50684739405551,65.25702940898373,65.62582566015772,180318
2025-01-14,64.80000305175781,65.44000244140625,64.5199966430664,64.5199966430664,247873,0.0,0.0,1.0265253782272339,66.5188476418316,67.17582325735566,66.2314139572436,66.2314139572436,254448
2025-01-15,65.80000305175781,67.04000091552734,65.30000305175781,66.73999786376953,499039,0.0,0.0,1.0306835174560547,67.81897859400488,69.09702395387285,67.30363683527685,68.78781575323956,514351
2025-01-16,67.22000122070312,67.37999725341797,66.30000305175781,66.30000305175781,256407,0.0,0.0,1.0295268297195435,69.20479475049433,69.36951495882295,68.25763195227228,68.25763195227228,263978
2025-01-17,66.4800033569336,67.41999816894531,66.37999725341797,67.33999633789062,605735,0.0,0.0,1.0301949977874756,68.48736691120757,69.45574486448822,68.38434112361756,69.37332737832185,624025
2025-01-20,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,0,0.0,0.0,1.0277386903762817,69.20791964624732,69.20791964624732,69.20791964624732,69.20791964624732,0
2025-01-21,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,0,0.0,0.0,1.0420682430267334,70.17287166925234,70.17287166925234,70.17287166925234,70.17287166925234,0
2025-01-22,67.31999969482422,67.55999755859375,66.62000274658203,66.69999694824219,289331,0.0,0.0,1.0405935049057007,70.05275443268783,70.30249465091765,69.3243421548932,69.40758360157088,301076
2025-01-23,66.83999633789062,68.0,66.4000015258789,68.0,284310,0.0,0.0,1.0410159826278687,69.58150446653235,70.78908681869507,69.12346283495481,70.78908681869507,295971
2025-01-24,68.0,68.0,68.0,68.0,0,0.0,0.0,1.041601538658142,70.82890462875366,70.82890462875366,70.82890462875366,70.82890462875366,0
2025-01-27,68.5199966430664,69.9000015258789,68.37999725341797,69.58000183105469,364743,0.0,0.0,1.0467586517333984,71.72389930287318,73.1684313533915,71.57735373052128,72.8334689042822,381798
2025-01-28,69.55999755859375,70.22000122070312,68.9000015258789,69.83999633789062,306503,0.0,0.0,1.0445064306259155,72.65586476427416,73.34524283358405,71.96649466391591,72.94832528981715,320144
2025-01-29,70.13999938964844,70.30000305175781,67.69999694824219,67.73999786376953,520680,0.0,0.0,1.0429050922393799,73.14936253313135,73.31623116712217,70.60467156191226,70.64638872040996,543020
2025-01-30,68.04000091552734,69.72000122070312,67.9000015258789,69.12000274658203,360324,0.0,0.0,1.0425245761871338,70.93337311823234,72.68481472437998,70.78742031387264,72.05930156943396,375647
2025-01-31,68.91999816894531,69.4000015258789,68.23999786376953,68.77999877929688,507837,0.0,0.0,1.0397279262542725,71.65804677364576,72.15711966854542,70.95103146649308,71.51248549856973,528012
2025-02-03,66.77999877929688,67.18000030517578,65.36000061035156,67.0,420110,0.0,0.0,1.024779200553894,68.43475376203787,68.8446670059484,66.9795691736781,68.6602064371109,430520
2025-02-04,67.0,67.37999725341797,65.55999755859375,66.72000122070312,398259,0.0,0.0,1.0327378511428833,69.19343602657318,69.58587357350825,67.70629099959478,68.9042706889195,411297
2025-02-05,66.31999969482422,66.62000274658203,64.9000015258789,65.41999816894531,423996,0.0,0.0,1.0372798442840576,68.79239895636601,69.1035860751781,67.31946347679877,67.85884551374693,439803
2025-02-06,65.58000183105469,66.76000213623047,65.23999786376953,66.36000061035156,313477,0.0,0.0,1.0400848388671875,68.20876563736238,69.43606606463436,67.85513266583439,69.02003054204397,326043
2025-02-07,66.91999816894531,67.33999633789062,66.22000122070312,66.72000122070312,298976,0.0,0.0,1.0385725498199463,69.50127313226767,69.93747170150891,68.7742755168656,69.29356179177557,310508
2025-02-10,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,0,0.0,0.0,1.0311616659164429,68.79910760868734,68.79910760868734,68.79910760868734,68.79910760868734,0
2025-02-11,66.18000030517578,66.4800033569336,65.77999877929688,66.16000366210938,281747,0.0,0.0,1.0301525592803955,68.17549668755419,68.48454559911443,67.76343409195397,68.15489709452231,290242
2025-02-12,66.19999694824219,66.58000183105469,65.4000015258789,65.86000061035156,447840,0.0,0.0,1.0364949703216553,68.61596387216196,69.00983702189478,67.78677264060207,68.26355937801054,464184
2025-02-13,66.68000030517578,69.68000030517578,66.68000030517578,69.68000030517578,803470,0.0,0.0,1.039198637008667,69.29376543287617,72.41136134390217,69.29376543287617,72.41136134390217,834965
2025-02-14,68.63999938964844,69.80000305175781,68.63999938964844,69.54000091552734,404549,0.0,0.0,1.0461673736572266,71.80892788930214,73.02248587392387,71.80892788930214,72.75048012191837,423226
2025-02-17,69.54000091552734,70.13999938964844,69.05999755859375,69.87999725341797,197332,0.0,0.0,1.0489217042922974,72.94201627680286,73.57136769885074,72.43853033758205,73.29864581499623,206986
2025-02-18,69.9800033569336,71.04000091552734,69.55999755859375,70.5,399260,0.0,0.0,1.048536777496338,73.37660720906206,74.48805363330393,72.93621568274102,73.92184281349182,418639
2025-02-19,70.4000015258789,70.81999969482422,68.95999908447266,69.55999755859375,371581,0.0,0.0,1.044833779335022,73.55629965947537,73.99512793364829,72.05173646636922,72.67863513968041,388240
2025-02-20,69.33999633789062,70.13999938964844,68.80000305175781,68.83999633789062,514513,0.0,0.0,1.0421009063720703,72.25927303155186,73.0929569368891,71.69654553863802,71.73822257836582,536174
2025-02-21,69.19999694824219,69.77999877929688,68.91999816894531,69.0,345237,0.0,0.0,1.0500562191009521,72.66388715726862,73.27292168705753,72.36987269772726,72.4538791179657,362518
2025-02-24,70.5999984741211,70.63999938964844,69.37999725341797,70.55999755859375,313863,0.0,0.0,1.0474823713302612,73.95225381758519,73.99415407143715,72.67432404589727,73.91035356373322,328766
2025-02-25,70.19999694824219,70.69999694824219,69.41999816894531,69.41999816894531,356252,0.0,0.0,1.0461344718933105,73.43863673436135,73.96170397030801,72.62265312330419,72.62265312330419,372687
2025-02-26,69.5999984741211,70.58000183105469,69.36000061035156,70.12000274658203,373913,0.0,0.0,1.0524100065231323,73.24773484815978,74.27910018742296,72.99515869478455,73.79499254793245,393510
2025-02-27,68.91999816894531,70.18000030517578,68.77999877929688,69.69999694824219,337501,0.0,0.0,1.0488777160644531,72.28865027060965,73.6102384334954,72.14180803054478,73.10677360877162,353997
