Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2022-02-18,5.257032378553361,5.271264856397969,5.111151919529972,5.121826171875,2110850,0.0,0.0,1.1366478204727173,5.975394395237182,5.9915717101591826,5.809579689438688,5.82171255510184,2399293
2022-02-21,5.123606084936634,5.198325011622795,4.961714228809097,4.991957664489746,1673732,0.0,0.0,1.131721019744873,5.7984927032155245,5.883053683119028,5.615276286710477,5.64950341857957,1894198
2022-02-22,4.901227007365875,5.1075943397586405,4.810496282650823,5.036433219909668,2046864,0.0,0.0,1.1309658288955688,5.543120264990895,5.776514666127446,5.440506915707241,5.696033871232316,2314933
2022-02-23,5.111152580147577,5.111152580147577,4.967051427325729,5.027538299560547,2570989,0.0,0.0,1.13291335105896,5.7904929973486405,5.7904929973486405,5.627238877413782,5.6957652625324044,2912708
2022-02-24,4.8923316037001205,4.8923316037001205,4.456469537146081,4.50450325012207,8091389,0.0,0.0,1.1305694580078125,5.531120689589738,5.531120689589738,5.0383483492395715,5.092653798084939,9147877
2022-02-25,4.588117859088896,4.620140195369809,4.348838302874782,4.61658239364624,7442160,0.0,0.0,1.11906898021698,5.1344203736859235,5.170255576891972,4.866650044726624,5.1662741513453625,8328290
2022-02-28,4.49205045085363,4.508061407005464,4.226974709913689,4.396872043609619,5179774,0.0,0.0,1.118105411529541,5.022585917963158,5.040487854680285,4.726203297553007,4.916166425762867,5791533
2022-03-01,4.38441849014418,4.412883022267669,4.092657566070557,4.092657566070557,5550087,0.0,0.0,1.1215918064117432,4.917527854425858,4.949453440428908,4.590291192553764,4.590291192553764,6224932
2022-03-02,4.092657650203644,4.27856635110605,4.016159404116436,4.191393852233887,5287521,0.0,0.0,1.1132758855819702,4.556257069914287,4.763224743548807,4.471093417256084,4.666177702668506,5886470
2022-03-03,4.191394002140855,4.261665673975756,4.123791105674509,4.142470836639404,4897326,0.0,0.0,1.1112345457077026,4.657621809850983,4.7357101191785596,4.582499135907677,4.603256698260395,5442078
2022-03-04,4.064193251768654,4.097105461584007,3.848041534423828,3.848041534423828,5387349,0.0,0.0,1.1066844463348389,4.497779458631381,4.534202889328541,4.258567714997298,4.258567714997298,5962095
2022-03-07,3.68259100935277,3.8898481973606964,3.4691076692876557,3.846261739730835,5368623,0.0,0.0,1.087453007698059,4.004644669242501,4.230027121708763,3.7724915689952647,4.182628897264266,5838125
2022-03-08,3.7839964253805487,3.9485566255248292,3.7475259899399234,3.769763946533203,4500750,0.0,0.0,1.0865312814712524,4.111430485151366,4.290230290293297,4.071804216196249,4.095966451670847,4890206
2022-03-09,3.9547831217095046,4.194062664493087,3.8996329565521264,4.1611504554748535,7700839,0.0,0.0,1.0898232460021973,4.310014578936155,4.570786986954481,4.249910646926784,4.5349184964891265,8392553
2022-03-10,4.1833885952272345,4.199399975248623,3.948556718195215,4.042845249176025,3168181,0.0,0.0,1.107382893562317,4.632612967478331,4.650343695816342,4.372564163989943,4.476977670257213,3508389
2022-03-11,4.081983878345049,4.218079542861737,4.00014850472719,4.0286126136779785,3583767,0.0,0.0,1.1013944149017334,4.495874245328154,4.645769250119174,4.405741221884047,4.4370914325076,3947141
2022-03-14,4.119343310683363,4.242096370252684,4.102442481015805,4.146028518676758,3248155,0.0,0.0,1.093206763267517,4.503293967459857,4.6374884423928195,4.484817866162451,4.532466417317437,3550905
2022-03-15,4.080204100931976,4.180719193959473,4.022385590749414,4.154923439025879,3429484,0.0,0.0,1.0943193435668945,4.465046273350831,4.575041883971247,4.401774359241833,4.546813090365504,3752951
2022-03-16,4.216300069191701,4.394203288780368,4.192283213015669,4.360401630401611,4326966,0.0,0.0,1.0969363451004028,4.62501278774572,4.820161295222906,4.598667825311181,4.783083027622581,4746406
2022-03-17,4.323042318112651,4.4004300155597065,4.218079537978488,4.311478614807129,4300476,0.0,0.0,1.1021955013275146,4.764837795072235,4.850134167056474,4.649148291001531,4.752092333310202,4739965
2022-03-18,4.298135764620869,4.322153046764983,4.1913940792962086,4.313257694244385,4774525,0.0,0.0,1.1099518537521362,4.7707237596192895,4.797381786457237,4.652245628120555,4.78750837343722,5299493
2022-03-21,4.320373906196198,4.345280639824837,4.24298620223999,4.24298620223999,1636489,0.0,0.0,1.1043134927749634,4.771047198445335,4.798552040452393,4.685586912791621,4.685586912791621,1807197
2022-03-22,4.255438962352217,4.361291191958043,4.243875259146414,4.317705154418945,1588173,0.0,0.0,1.101722002029419,4.688310733116678,4.804930463437286,4.675570746869906,4.756910766899182,1749725
2022-03-23,4.361291380405057,4.376413309925178,4.227864062584655,4.31058931350708,1943279,0.0,0.0,1.1029735803604126,4.810389168840373,4.827068257585138,4.663222362386117,4.754466128582237,2143385
2022-03-24,4.31414739712677,4.327490002534715,4.207405705555655,4.2394280433654785,1878893,0.0,0.0,1.1006306409835815,4.748282814997286,4.762968095339824,4.630799638583699,4.6660444047731175,2067967
2022-03-25,4.281235143328372,4.282124593705018,4.21630017598844,4.269671440124512,1417907,0.0,0.0,1.1009578704833984,4.713459526437491,4.714438773830064,4.641968863075011,4.7007283763832675,1561056
2022-03-28,4.3025834054655485,4.315926434136617,4.216300353002476,4.247433662414551,1654738,0.0,0.0,1.098189115524292,4.725050264517707,4.739703433372402,4.6302951554485485,4.66448541697514,1817215
2022-03-29,4.283903719297931,4.520514498053469,4.279456043027535,4.46358585357666,3793976,0.0,0.0,1.0993843078613281,4.709656525384925,4.969782702619613,4.704766819886805,4.907196244213992,4171038
2022-03-30,4.428894705675922,4.449353337705278,4.3292690484696505,4.44579553604126,2539969,0.0,0.0,1.1091516017913818,4.912315656965819,4.935007381451641,4.801815699695965,4.931061240037138,2817211
2022-03-31,4.456469230889534,4.4831544366406835,4.353285360795723,4.386197566986084,2150012,0.0,0.0,1.1161835193634033,4.974237510069,5.004023096939254,4.8590653748061525,4.895801436941724,2399808
2022-04-01,4.386198223671087,4.4466850949730095,4.357733688895547,4.363960266113281,1512137,0.0,0.0,1.1072357892990112,4.856555652208377,4.923528880896589,4.825038700579153,4.831932989719462,1674292
2022-04-04,4.367517836348893,4.420888677166266,4.307030968253284,4.33816385269165,1366405,0.0,0.0,1.1047282218933105,4.824920213437031,4.883880487514158,4.758098663197874,4.7924920392658805,1509506
2022-04-05,4.438679073671216,4.481376086766182,4.244764886377414,4.271450519561768,2905567,0.0,0.0,1.0975863933563232,4.871833755736976,4.9186974163469666,4.658996182284549,4.6882859701657935,3189111
2022-04-06,4.283904121787526,4.283904121787526,3.9939220488497855,4.040176868438721,4603345,0.0,0.0,1.090643286705017,4.6722112713155175,4.6722112713155175,4.3559442702011655,4.40639177866359,5020607
2022-04-07,4.07130981814785,4.09176845044396,3.922760568740684,3.925429344177246,3363384,0.0,0.0,1.0898232460021973,4.437008081494506,4.459304374552218,4.275115656314398,4.278024149823523,3665494
2022-04-08,3.9601206180385824,3.9965906319871194,3.8667215328533495,3.961899518966675,3241105,0.0,0.0,1.0864840745925903,4.302607984964686,4.342232074319941,4.201131366329414,4.3045407324933365,3521409
2022-04-11,3.9494459775320756,3.95745145507857,3.880063758283347,3.9387717247009277,2403733,0.0,0.0,1.0884946584701538,4.298950850460099,4.307664770007961,4.223428675415053,4.287331983270235,2616451
2022-04-12,3.912085952998363,3.9859158456506583,3.873837043231231,3.9547829627990723,2415234,0.0,0.0,1.0877959728240967,4.2555513450133375,4.335863204914539,4.213944335003739,4.30199698032618,2627282
2022-04-13,3.941440720363787,4.037508152908081,3.9111968609332624,4.021496772766113,1575910,0.0,0.0,1.0826143026351929,4.2670600968545935,4.371064073344487,4.23431766206822,4.353729924197864,1706103
2022-04-14,4.0259442408057105,4.056187674518094,4.006375059969164,4.0410661697387695,2039720,0.0,0.0,1.089656949043274,4.38689811845469,4.419853086162319,4.365574424569063,4.4033758333995365,2222595
2022-04-19,4.030392203242417,4.096216201782227,4.002817118712778,4.096216201782227,1172764,0.0,0.0,1.0781787633895874,4.345483281666944,4.416453319013954,4.315752411128414,4.416453319013954,1264449
2022-04-20,4.0962158840332545,4.260776079694506,4.075756828795595,4.230532646179199,3842670,0.0,0.0,1.0794472694396973,4.421649051055212,4.599283104920213,4.399564579743605,4.5666369131936335,4147960
2022-04-21,4.183388392332737,4.461806295518101,4.171824689125978,4.341722011566162,4687157,0.0,0.0,1.0849870443344116,4.538922207099982,4.841002024966855,4.52637573893612,4.710712132650826,5085505
2022-04-22,4.269671536900884,4.33193730621473,4.211853019571068,4.220747947692871,1572535,0.0,0.0,1.0835175514221191,4.626264049039563,4.693730102943915,4.563616670715502,4.573254481454114,1703869
2022-04-25,4.18071949497659,4.218968829141243,4.127348656539231,4.177161693572998,1043439,0.0,0.0,1.0811045169830322,4.519794730258213,4.561146258195213,4.462095275748413,4.515948375090261,1128067
2022-04-26,4.234090860992501,4.23586976173775,4.067751340853575,4.071309566497803,1271329,0.0,0.0,1.0714209079742432,4.5364934747300305,4.538399426181702,4.358273835030783,4.362086192381298,1362128
2022-04-27,4.100663838086843,4.18338866671367,4.020607360765635,4.150476455688477,1365833,0.0,0.0,1.0643619298934937,4.364590476550574,4.452639634797931,4.279381409848497,4.417609130354094,1453741
2022-04-28,4.186946612738997,4.311479009342056,4.173604007443589,4.221637725830078,1808335,0.0,0.0,1.0555092096328735,4.419360709987176,4.550805801499358,4.405277467217376,4.455977499347227,1908714
2022-04-29,4.1905045950222535,4.264334493393279,4.149586906896308,4.223416805267334,1917361,0.0,0.0,1.0504201650619507,4.4017905283961385,4.479342942429538,4.358809763680929,4.436362177714329,2014035
2022-05-02,4.162929393454218,4.192283377057274,4.057077162405431,4.1068902015686035,2119596,0.0,0.0,1.0535964965820312,4.386047824461724,4.41697507874663,4.27452228467333,4.327005128219753,2233199
2022-05-03,4.1540347236554656,4.1896152863466405,4.051740287803014,4.07219934463501,2263738,0.0,0.0,1.0509058237075806,4.365499282973039,4.402891103515987,4.257997464602816,4.279498006575125,2378975
2022-05-04,4.0481823084527955,4.116674655344323,4.045513533083453,4.070420265197754,1303565,0.0,0.0,1.0528532266616821,4.262141805569263,4.334254193995639,4.259331976810415,4.285555110082555,1372463
2022-05-05,4.150476223329345,4.17360362996499,3.9530038165409453,3.956562042236328,1746404,0.0,0.0,1.0622477531433105,4.40883404270633,4.433401078441076,4.19906942228755,4.202849139537648,1855114
2022-05-06,3.9494458592311297,3.9983690217291006,3.888069119367363,3.959230661392212,1855446,0.0,0.0,1.0539740324020386,4.162613378007368,4.214177120863214,4.097923887997463,4.17292630539734,1955592
2022-05-09,3.9138654690815518,3.961009732911964,3.825803518295288,3.825803518295288,2111708,0.0,0.0,1.053219199180603,4.1221582550466875,4.171811498844113,4.029409717761297,4.029409717761297,2224091
2022-05-10,3.8693896654853988,4.012601785944533,3.8453728076988747,3.9752418994903564,2099491,0.0,0.0,1.056579828262329,4.088319068238594,4.239634105878389,4.062943340763107,4.200160403464736,2218280
2022-05-11,4.082873553622497,4.1166747909018255,3.9761314425625467,4.0633039474487305,2290244,0.0,0.0,1.0532968044281006,4.3004776669145794,4.336080402126612,4.188046542437224,4.279865063267835,2412307
2022-05-12,3.9761309874834088,4.150475977301511,3.9761309874834088,4.126459121704102,1807513,0.0,0.0,1.05124831199646,4.179900988868751,4.3631808651200705,4.179900988868751,4.3379331862138315,1900145
2022-05-13,4.162929687392534,4.22519588470459,4.113117068865904,4.22519588470459,1116248,0.0,0.0,1.0379581451416016,4.320946776680862,4.385576483347904,4.269243363550315,4.385576483347904,1158619
2022-05-16,4.184277713223431,4.216300046568412,4.100663442233026,4.186056613922119,885772,0.0,0.0,1.0400632619857788,4.351913527469557,4.385218779944734,4.264949396034713,4.353763696732983,921259
2022-05-17,4.2323112353463,4.2323112353463,4.136243815469721,4.169155597686768,1423396,0.0,0.0,1.0438958406448364,4.418092094892412,4.418092094892412,4.317807714861771,4.352164187426354,1485877
2022-05-18,4.194951837014556,4.194951837014556,4.036618227538855,4.069530010223389,2215369,0.0,0.0,1.0547856092453003,4.42477482916009,4.42477482916009,4.257766816425256,4.29248169117551,2336739
2022-05-19,4.020607617903714,4.049072154419567,3.980579376683103,4.043735027313232,1820197,0.0,0.0,1.0472739934921265,4.210677796266888,4.240487965096748,4.168757260231313,4.234898530678322,1906245
2022-05-20,4.05085079547761,4.164708934235218,4.004595979626552,4.015270233154297,2396662,0.0,0.0,1.057898759841919,4.285390032840414,4.405840416629998,4.236457120514864,4.247749400084103,2535426
2022-05-23,4.099209569281741,4.161011695861816,4.019881958867182,4.161011695861816,1930235,0.161,0.0,1.0569819211959839,4.332790405924376,4.398114136410982,4.248942555864509,4.398114136410982,2040223
2022-05-24,4.098287231598165,4.142563434609268,4.018959620991914,4.059545993804932,1923745,0.0,0.0,1.0682048797607422,4.377810419454303,4.42510647556804,4.293072278704945,4.3364268401956,2054954
2022-05-25,4.095520104596781,4.1231922910680945,4.003278749956611,4.085373401641846,1352870,0.0,0.0,1.0736525058746338,4.397165423160276,4.426875735508232,4.298130261605587,4.386271390106344,1452512
2022-05-26,4.061390796794228,4.2421841243115015,4.05308922843002,4.226502895355225,1272388,0.0,0.0,1.0686614513397217,4.340251783359909,4.533458643137055,4.331380217263417,4.51670071824185,1359752
2022-05-27,4.243106096874555,4.252330451878547,4.196985641378962,4.238493919372559,803294,0.0,0.0,1.0732953548431396,4.554106063882064,4.564006521259273,4.504605193235395,4.54915583519346,862172
2022-05-30,4.261554385678224,4.329812941608748,4.261554385678224,4.30490779876709,1236000,0.0,0.0,1.0731456279754639,4.57326845737025,4.64651982823901,4.57326845737025,4.6197929830843805,1326408
2022-05-31,4.300296541936267,4.307675762891987,4.220046139538099,4.2449517250061035,1595503,0.0,0.0,1.0773539543151855,4.632941484182955,4.640891517059365,4.546483395823905,4.573315526812394,1718921
2022-06-01,4.285537510843535,4.372244343695133,4.250485662723445,4.290149688720703,1244046,0.0,0.0,1.0734105110168457,4.60014100949642,4.6932130352563055,4.562515987293749,4.6050917697084515,1335372
2022-06-02,4.308597853737945,4.330735955127178,4.280925227001405,4.306753158569336,429704,0.0,0.0,1.0654165744781494,4.590451566133388,4.614037866280954,4.560968690948931,4.588486197325892,457814
2022-06-03,4.353795632607111,4.353795632607111,4.21358869411908,4.220045566558838,982607,0.0,0.0,1.0751069784164429,4.680796067214937,4.680796067214937,4.530058609224049,4.537000437842778,1056408
2022-06-06,4.235727443246455,4.3371931626527305,4.235727443246455,4.307675838470459,661346,0.0,0.0,1.0726046562194824,4.543260978102792,4.652093581184622,4.543260978102792,4.620433161827577,709363
2022-06-07,4.298451303379364,4.3159772276284025,4.220046037987982,4.232960224151611,1054236,0.0,0.0,1.0691413879394531,4.595652192485165,4.614389883461703,4.511825878222861,4.525632969141952,1127127
2022-06-08,4.229270615082276,4.239417319083957,4.15271004092004,4.171158313751221,1390641,0.0,0.0,1.0698620080947876,4.524735953028202,4.535591526146983,4.442826703414101,4.462563809631149,1487794
2022-06-09,4.166546375502214,4.249563379338384,4.088141109771415,4.102899551391602,1501746,0.0,0.0,1.071765422821045,4.465560337843622,4.554535092061432,4.381528285066257,4.397345872489495,1609519
2022-06-10,4.08445124069153,4.091830461431608,3.9654596018719888,3.987597703933716,2686190,0.0,0.0,1.0619205236434937,4.337362600311467,4.3451987462638515,4.211002936907022,4.2345118418408845,2852520
2022-06-13,3.9230286554601443,3.9571581572320467,3.745925152954031,3.7542271614074707,2314843,0.0,0.0,1.0489987134933472,4.115252012575227,4.1510538160261214,3.9294706662911483,3.9381794624782174,2428267
2022-06-14,3.7966579764984867,3.8021925018147944,3.6435370624038392,3.70349383354187,2426396,0.0,0.0,1.0415147542953491,3.954275299536299,3.9600395893112545,3.7947976083155326,3.8572434700757015,2527127
2022-06-15,3.8003472827160474,3.9221059572974304,3.7902010197285776,3.886131763458252,2162957,0.0,0.0,1.0440592765808105,3.9677878347483655,4.094911108449242,3.9571945347536692,4.057351917653932,2258255
2022-06-16,3.856615059919646,3.8769080266711202,3.6988821842310102,3.7173304557800293,1378418,0.0,0.0,1.0456204414367676,4.032555541404866,4.053774282257605,3.867626822298224,3.8869167121390547,1441302
2022-06-17,3.718252690348978,3.939631942207435,3.717330342775789,3.911036968231201,3470441,0.0,0.0,1.0546854734420776,3.921587099097991,4.155072580154581,3.9206143125110837,4.124913876488392,3660224
