Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2015-11-17,372.8999938964844,379.8800048828125,372.8999938964844,379.8800048828125,261640600,0.0,0.0,1.068798542022705,398.5549697968381,406.0151953623281,398.5549697968381,406.0151953623281,279641092
2015-11-18,379.239990234375,379.6600036621094,376.989990234375,379.3299865722656,224948000,0.0,0.0,1.0643846988677979,403.65724280424183,404.1042986700413,401.2623772317893,403.75303352924675,239431209
2015-11-19,380.6400146484375,383.739990234375,380.3399963378906,380.9599914550781,251667300,0.0,0.0,1.066996693611145,406.1416370859806,409.4493007864512,405.8215185406043,406.4830512806984,268528177
2015-11-20,381.95001220703125,383.1700134277344,379.9200134277344,381.7900085449219,258221800,0.0,0.0,1.0726161003112793,409.6857326073514,410.99432555907697,407.5083232330653,409.5141101032641,276972860
2015-11-23,381.3599853515625,381.3699951171875,378.45001220703125,380.3699951171875,219429000,0.0,0.0,1.0641014575958252,405.8057162813202,405.81636768751196,402.7092096166598,404.75226622991613,233494719
2015-11-24,379.5799865722656,379.5799865722656,372.6099853515625,375.6400146484375,263966600,0.0,0.0,1.0642033815383911,403.95030527450217,403.95030527450217,396.5328064061032,399.75737382999796,280914148
2015-11-25,375.5899963378906,381.8599853515625,375.3500061035156,380.8399963378906,258090800,0.0,0.0,1.0643846988677979,399.772245149863,406.44592551808455,399.51680321651656,405.36026481891895,274707898
2015-11-26,380.9599914550781,384.4599914550781,380.75,384.3699951171875,180147000,0.0,0.0,1.0624960660934448,404.76849226001286,408.4872284913399,404.5453771650791,408.3916077363683,191405479
2015-11-27,383.5,384.8900146484375,381.5899963378906,383.6700134277344,178988900,0.0,0.0,1.0604453086853027,406.6807758808136,408.154810393753,404.65532145775796,406.861065822668,189807939
2015-11-30,383.45001220703125,386.32000732421875,381.6400146484375,385.42999267578125,290242600,0.0,0.0,1.0583018064498901,405.8058406019336,408.8431616189555,403.89031691600394,407.9012575087472,307164268
2015-12-01,386.3599853515625,387.2900085449219,382.9100036621094,384.239990234375,237691600,0.0,0.0,1.0572947263717651,408.49637499327946,409.47968361102176,404.8487275469415,406.2549153359432,251310075
2015-12-02,384.54998779296875,386.7099914550781,383.9800109863281,384.1700134277344,204359900,0.0,0.0,1.0625863075256348,408.6175515879586,410.91274190352124,408.0119020376151,408.2137960302498,217150032
2015-12-03,383.69000244140625,387.42999267578125,372.1099853515625,372.1099853515625,331998500,0.0,0.0,1.0613007545471191,407.21048910325044,411.1797435609915,394.92060822813073,394.92060822813073,352350259
2015-12-04,372.0299987792969,372.0299987792969,367.5199890136719,370.5899963378906,250124900,0.0,0.0,1.0915957689285278,406.10637258196584,406.10637258196584,401.18326500398325,404.53447200968003,273035283
2015-12-07,371.7799987792969,376.4800109863281,371.7799987792969,372.4800109863281,186827700,0.0,0.0,1.0883997678756714,404.6452643722041,409.76075656734974,404.6452643722041,405.40715749584706,203343225
2015-12-08,372.0799865722656,372.0799865722656,364.2900085449219,365.75,242120100,0.0,0.0,1.0834001302719116,403.1115059239637,403.1115059239637,394.67184271432416,396.2535976469517,262312948
2015-12-09,365.8900146484375,367.3599853515625,362.4100036621094,364.19000244140625,257281300,0.0,0.0,1.0893957614898682,398.5990311294736,400.20041098297224,394.80792191102955,396.7470450366527,280281158
2015-12-10,363.1199951171875,365.010009765625,360.8999938964844,363.2099914550781,246862700,0.0,0.0,1.1017948389053345,400.08373652344744,402.16614490855136,397.6377506361132,400.1828940240557,271992049
2015-12-11,362.44000244140625,362.4800109863281,354.7799987792969,355.7900085449219,252876500,0.0,0.0,1.0948106050491333,396.8031583668853,396.8469601461584,388.4169051228928,389.5226745255022,276851874
2015-12-14,356.79998779296875,359.3900146484375,349.4599914550781,349.5400085449219,291078300,0.0,0.0,1.0983941555023193,391.90702127509576,394.7518916357367,383.84481219614827,383.93270249997295,319718704
2015-12-15,350.510009765625,360.20001220703125,350.510009765625,359.5799865722656,306831000,0.0,0.0,1.0992997884750366,385.3155795937346,395.96779722789506,385.3155795937346,395.2862031787481,337299253
2015-12-16,359.70001220703125,363.04998779296875,358.54998779296875,360.42999267578125,266830300,0.0,0.0,1.0936251878738403,393.3769934281372,397.0406111076809,392.1192977622486,394.17531845541816,291812337
2015-12-17,363.44000244140625,368.6300048828125,363.44000244140625,364.8999938964844,289765500,0.0,0.0,1.087453007698059,395.22392377269716,400.86780753756466,395.22392377269716,396.81159587173534,315106365
2015-12-18,363.69000244140625,364.75,360.2099914550781,361.2300109863281,394031600,0.0,0.0,1.0844104290008545,394.38923157080717,395.5387039780617,390.6154713641954,391.72159118166746,427291976
2015-12-21,360.2799987792969,364.1400146484375,357.1499938964844,357.1499938964844,203264200,0.0,0.0,1.0869920253753662,391.6214855753424,395.8172920429206,388.21919522833923,388.21919522833923,220946564
2015-12-22,358.1199951171875,359.94000244140625,355.4100036621094,356.8699951171875,160858800,0.0,0.0,1.09129798412323,390.8156287456077,392.8017990696171,387.85822053368975,389.45150626545365,175544884
2015-12-23,359.32000732421875,366.8599853515625,359.32000732421875,366.3900146484375,185905300,0.0,0.0,1.0950024127960205,393.4562749859033,401.7125691182737,393.4562749859033,401.19795006440836,203566752
2015-12-28,366.1099853515625,366.4800109863281,363.7900085449219,364.489990234375,80376000,0.0,0.0,1.0965994596481323,401.4760121083091,401.881782019449,398.93192679575077,399.69952633816865,88140278
2015-12-29,365.2699890136719,369.67999267578125,365.2699890136719,369.67999267578125,146881100,0.0,0.0,1.0975261926651,400.89338033699823,405.7334748659123,400.89338033699823,405.7334748659123,161205854
2015-12-30,369.1700134277344,369.44000244140625,367.3800048828125,367.70001220703125,129686300,0.0,0.0,1.0928006172180176,403.42921853221196,403.72426269299467,401.4730960894958,401.82280029091635,141721269
2016-01-04,365.4800109863281,365.4800109863281,354.8299865722656,356.6600036621094,243130400,0.0,0.0,1.0853991508483887,396.6916935766203,396.6916935766203,385.13216612108226,387.1184651164367,263893530
2016-01-05,358.0299987792969,360.5,354.94000244140625,358.8800048828125,206352600,0.0,0.0,1.0827549695968628,387.6587604430424,390.33316653966904,384.31305155215523,388.5791087758116,223429303
2016-01-06,358.44000244140625,358.44000244140625,352.04998779296875,354.3500061035156,232094300,0.0,0.0,1.0751993656158447,385.39446323634183,385.39446323634183,378.5239235400659,380.9969017684707,249547644
2016-01-07,351.4700012207031,351.4700012207031,341.4599914550781,346.510009765625,337412400,0.0,0.0,1.0778998136520386,378.84944882007767,378.84944882007767,368.0596611590554,373.50307495493325,363696763
2016-01-08,346.5899963378906,349.5199890136719,341.3500061035156,341.3500061035156,268821900,0.0,0.0,1.0925976037979126,378.6833994991066,381.8847024758106,372.958198725104,372.958198725104,293714164
2016-01-11,340.5799865722656,344.510009765625,340.19000244140625,340.2300109863281,269748200,0.0,0.0,1.0941038131713867,372.6298619985755,376.929715360282,372.20317887392594,372.2469523754844,295132534
2016-01-12,339.6600036621094,346.6700134277344,339.04998779296875,343.2200012207031,270171300,0.0,0.0,1.0857999324798584,368.8028090424268,376.4142771726256,368.1404538529023,372.66825415117637,293351979
2016-01-13,345.29998779296875,349.5799865722656,343.2200012207031,344.6300048828125,279898100,0.0,0.0,1.0843987464904785,374.44287392587285,379.08409923712316,372.187339094191,373.71634529792937,303521149
2016-01-14,342.94000244140625,342.94000244140625,333.260009765625,339.4200134277344,348787600,0.0,0.0,1.0886012315750122,373.32490901405254,373.32490901405254,362.78725706555997,369.4930446386388,379690611
2016-01-15,338.8800048828125,339.79998779296875,327.9200134277344,329.8399963378906,378769900,0.0,0.0,1.085894227027893,367.9878409574303,368.9868450885333,356.08644950808593,358.1713478662168,411304048
2016-01-18,330.04998779296875,333.8500061035156,327.1099853515625,328.6400146484375,284947300,0.0,0.0,1.0920010805130005,360.4149432932245,364.56456739431087,357.204457450498,358.87525109590206,311162759
2016-01-19,331.1499938964844,336.4599914550781,331.1499938964844,332.92999267578125,313181900,0.0,0.0,1.0895025730133057,360.7887704035602,366.57402640634245,360.7887704035602,362.7280836535647,341212486
2016-01-20,328.7900085449219,328.7900085449219,320.4599914550781,322.2900085449219,409270100,0.0,0.0,1.09129798412323,358.8078735249328,358.8078735249328,349.71734266707426,351.7144366281318,446635635
2016-01-21,322.510009765625,330.2200012207031,321.69000244140625,328.510009765625,413156400,0.0,0.0,1.0877013206481934,350.79456354433205,359.1807314322068,349.9026404948381,357.3207714682212,449390762
2016-01-22,330.7300109863281,340.5299987792969,330.7300109863281,338.3599853515625,364672300,0.0,0.0,1.0862009525299072,359.2392529635763,369.8840090390804,359.2392529635763,367.52693838687264,396107400
2016-01-25,338.989990234375,339.6000061035156,334.8500061035156,336.2699890136719,279402700,0.0,0.0,1.079901933670044,366.0759459488909,366.73470326554525,361.60516908061254,363.1386113710687,301727516
2016-01-26,333.510009765625,339.8299865722656,329.489990234375,339.20001220703125,313560600,0.0,0.0,1.0853049755096436,361.9600729809026,368.81917525425524,357.59712578199105,368.13546094122285,340308879
2016-01-27,338.69000244140625,340.239990234375,335.8599853515625,340.239990234375,275772100,0.0,0.0,1.0864958763122559,367.98529100077576,369.66934634617064,364.9104891027673,369.66934634617064,299625249
2016-01-28,339.7200012207031,341.30999755859375,332.7799987792969,334.8900146484375,339279700,0.0,0.0,1.090798020362854,370.5659048092093,372.3002696669646,362.99576388481,365.2973650178028,370085625
2016-01-29,337.1000061035156,342.2699890136719,336.4599914550781,342.2699890136719,342367500,0.0,0.0,1.0936970710754395,368.6852893349278,374.33968450127577,367.98530718848633,374.33968450127577,374446332
2016-02-01,343.510009765625,344.0799865722656,338.1400146484375,341.6099853515625,296422100,0.0,0.0,1.0825908184051514,371.8807826025295,372.49783426010254,366.0672751937818,369.8238336171198,320903844
2016-02-02,341.1300048828125,341.1300048828125,332.8900146484375,334.5899963378906,328707000,0.0,0.0,1.0897282361984253,371.7389985353075,371.7389985353075,362.75964851090976,364.61216655892713,358201299
2016-02-03,334.6400146484375,335.1000061035156,326.010009765625,329.42999267578125,367537400,0.0,0.0,1.0922038555145264,365.495114208461,365.9975186492011,356.069389602344,359.80470812261046,401425765
2016-02-04,330.6400146484375,332.95001220703125,324.6600036621094,328.760009765625,372182400,0.0,0.0,1.1091023683547974,366.7136233194469,369.27564708257705,360.0811789717227,364.628505451401,412788381
2016-02-05,328.29998779296875,331.1499938964844,325.3599853515625,325.8999938964844,385851000,0.0,0.0,1.119996428489685,367.6948138013322,370.8868104584435,364.40202156720625,365.00682920887266,432151742
2016-02-08,326.7799987792969,327.760009765625,313.239990234375,314.3599853515625,364791100,0.0,0.0,1.114504098892212,364.1976480755184,365.28987433674047,349.10725305316737,350.3554922020121,406561176
2016-02-09,314.67999267578125,316.54998779296875,306.1199951171875,309.3900146484375,449796900,0.0,0.0,1.1189812421798706,352.1210090934983,354.21349855259905,342.5425323923264,346.20162290935696,503314294
2016-02-10,310.2799987792969,318.3900146484375,309.04998779296875,315.19000244140625,398242700,0.0,0.0,1.1289994716644287,350.30595468986576,359.46215832131566,348.91727293615986,355.84934623025765,449615798
2016-02-11,313.6499938964844,313.6499938964844,302.5899963378906,303.5799865722656,445088400,0.0,0.0,1.128095269203186,353.8270743002322,353.8270743002322,341.3503433769838,342.4671466769396,502102118
2016-02-12,305.54998779296875,312.4100036621094,305.54998779296875,312.4100036621094,406347100,0.0,0.0,1.1317979097366333,345.82083750413585,353.58498912558935,345.82083750413585,353.58498912558935,459902798
2016-02-15,315.9700012207031,322.8699951171875,315.9700012207031,321.760009765625,320025700,0.0,0.0,1.1225990056991577,354.707609201123,362.4535354886466,354.707609201123,361.2074670366419,359260533
2016-02-16,322.760009765625,324.25,318.6199951171875,320.3699951171875,324463000,0.0,0.0,1.1174057722091675,360.65389795039664,362.31882163882256,356.02782168520207,357.9832817865681,362556829
2016-02-17,320.45001220703125,328.80999755859375,320.45001220703125,328.7699890136719,350329500,0.0,0.0,1.1147029399871826,357.2065707261063,366.5254709757428,357.2065707261063,366.48087333309377,390513324
2016-02-18,329.5,332.1099853515625,326.8699951171875,328.9100036621094,333436800,0.0,0.0,1.112297534942627,366.5020377635956,369.4051180363749,363.57668981555616,365.84578629133466,370880931
2016-02-19,328.2099914550781,329.7300109863281,324.0799865722656,326.3699951171875,298087000,0.0,0.0,1.1110987663269043,364.6737166019011,366.3626084278658,360.08487327168405,362.6292989408248,331204098
2016-02-22,327.3299865722656,332.4200134277344,327.3299865722656,331.82000732421875,268581300,0.0,0.0,1.1123965978622437,364.1207634412822,369.78289199833307,364.1207634412822,369.1154472500857,298768924
2016-02-23,331.05999755859375,331.8599853515625,327.510009765625,327.7799987792969,287281600,0.0,0.0,1.102803349494934,365.0940741914019,365.9763034090429,361.1791357626498,361.476880551254,316815111
2016-02-24,326.989990234375,326.989990234375,318.489990234375,320.2300109863281,314745900,0.0,0.0,1.1027060747146606,360.5738486023329,360.5738486023329,351.20084696725826,353.11957842056654,347072216
2016-02-25,321.7900085449219,327.79998779296875,321.7900085449219,326.5400085449219,300927000,0.0,0.0,1.1013944149017334,354.417718182558,361.03707576003217,354.417718182558,359.64934165334125,331439317
2016-02-26,328.010009765625,333.2300109863281,328.010009765625,331.5400085449219,296913600,0.0,0.0,1.1024993658065796,361.63082774481154,367.3858757801463,361.63082774481154,365.52264916028435,327347056
2016-02-29,330.3399963378906,334.1300048828125,327.4700012207031,333.9200134277344,333329300,0.0,0.0,1.0923947095870972,360.86166436453277,365.0018496482953,357.72649688197635,364.7724560937095,364127164
2016-03-01,333.760009765625,338.8699951171875,332.4100036621094,338.7200012207031,303862300,0.0,0.0,1.0888975858688354,363.430468893348,368.9947196064895,361.96045050632165,368.83139161471263,330874925
2016-03-02,339.7900085449219,341.7200012207031,338.1199951171875,340.9700012207031,357191000,0.0,0.0,1.0875948667526245,369.55386906728745,371.6529191943373,367.7375710358756,370.83722304427283,388479098
2016-03-03,341.239990234375,341.260009765625,338.3500061035156,339.4200134277344,310408500,0.0,0.0,1.086897373199463,370.89284901635256,370.91460819228087,367.75173285593337,368.9147210059309,337382183
2016-03-04,339.760009765625,343.6700134277344,339.0899963378906,341.79998779296875,314619500,0.0,0.0,1.094894528388977,372.0013756577682,376.28241727339264,371.2677816217947,374.23493643794063,344475169
2016-03-07,341.42999267578125,342.3699951171875,338.45001220703125,340.92999267578125,289626400,0.0,0.0,1.0993964672088623,375.36692774690164,376.4003631101514,372.0907477472065,374.8172295132972,318414241
